53:17.9,309
53:17.9,297
53:17.9,297
53:18.0,295
53:18.0,289
53:18.0,281
53:18.0,292
53:18.0,277
53:18.0,282
53:18.0,282
53:18.0,279
53:18.0,288
53:18.1,290
53:18.1,295
53:18.1,296
53:18.1,293
53:18.1,298
53:18.1,292
53:18.1,286
53:18.1,301
53:18.1,294
53:18.1,294
53:18.2,302
53:18.2,294
53:18.2,298
53:18.2,292
53:18.2,297
53:18.2,300
53:18.2,286
53:18.2,285
53:18.2,295
53:18.2,309
53:18.3,307
53:18.3,287
53:18.3,279
53:18.3,292
53:18.3,309
53:18.3,317
53:18.3,310
53:18.3,309
53:18.3,327
53:18.4,301
53:18.4,303
53:18.4,307
53:18.4,301
53:18.4,288
53:18.4,294
53:18.4,295
53:18.4,306
53:18.4,294
53:18.4,296
53:18.5,300
53:18.5,308
53:18.5,296
53:18.5,295
53:18.5,281
53:18.5,282
53:18.5,278
53:18.5,293
53:18.5,294
53:18.5,301
53:18.6,298
53:18.6,292
53:18.6,299
53:18.6,301
53:18.6,293
53:18.6,291
53:18.6,297
53:18.6,296
53:18.6,296
53:18.6,297
53:18.7,300
53:18.7,291
53:18.7,297
53:18.7,300
53:18.7,298
53:18.7,306
53:18.7,309
53:18.7,295
53:18.7,305
53:18.8,300
53:18.8,306
53:18.8,298
53:18.8,307
53:18.8,308
53:18.8,295
53:18.8,302
53:18.8,292
53:18.8,292
53:18.8,292
53:18.9,298
53:18.9,301
53:18.9,309
53:18.9,306
53:18.9,310
53:18.9,304
53:18.9,301
53:18.9,306
53:18.9,305
53:18.9,294
53:19.0,294
53:19.0,291
53:19.0,288
53:19.0,277
53:19.0,282
53:19.0,276
53:19.0,274
53:19.0,281
53:19.0,278
53:19.1,287
53:19.1,291
53:19.1,288
53:19.1,292
53:19.1,286
53:19.1,291
53:19.1,297
53:19.1,289
53:19.1,290
53:19.1,292
53:19.2,286
53:19.2,289
53:19.2,297
53:19.2,284
53:19.2,290
53:19.2,294
53:19.2,295
53:19.2,291
53:19.2,294
53:19.2,319
53:19.3,311
53:19.3,296
53:19.3,282
53:19.3,295
53:19.3,304
53:19.3,313
53:19.3,308
53:19.3,317
53:19.3,315
53:19.4,310
53:19.4,311
53:19.4,299
53:19.4,311
53:19.4,311
53:19.4,284
53:19.4,300
53:19.4,290
53:19.4,295
53:19.4,281
53:19.5,291
53:19.5,309
53:19.5,309
53:19.5,299
53:19.5,301
53:19.5,295
53:19.5,292
53:19.5,287
53:19.5,295
53:19.5,286
53:19.6,304
53:19.6,298
53:19.6,308
53:19.6,303
53:19.6,311
53:19.6,303
53:19.6,300
53:19.6,293
53:19.6,296
53:19.6,298
53:19.7,312
53:19.7,301
53:19.7,299
53:19.7,302
53:19.7,305
53:19.7,302
53:19.7,309
53:19.7,302
53:19.7,313
53:19.7,308
53:19.8,311
53:19.8,303
53:19.8,316
53:19.8,305
53:19.8,297
53:19.8,304
53:19.8,297
53:19.8,306
53:19.8,305
53:19.9,303
53:19.9,314
53:19.9,302
53:19.9,313
53:19.9,310
53:19.9,308
53:19.9,315
53:19.9,307
53:19.9,310
53:19.9,310
53:20.0,300
53:20.0,290
53:20.0,287
53:20.0,290
53:20.0,295
53:20.0,286
53:20.0,284
53:20.0,281
53:20.0,288
53:20.0,294
53:20.1,285
53:20.1,284
53:20.1,289
53:20.1,290
53:20.1,288
53:20.1,294
53:20.1,290
53:20.1,292
53:20.1,302
53:20.1,283
53:20.2,298
53:20.2,294
53:20.2,289
53:20.2,291
53:20.2,290
53:20.2,303
53:20.2,290
53:20.2,297
53:20.2,149
53:20.3,317
53:20.3,289
53:20.3,295
53:20.3,302
53:20.3,310
53:20.3,320
53:20.3,307
53:20.3,305
53:20.3,308
53:20.3,304
53:20.4,306
53:20.4,307
53:20.4,309
53:20.4,301
53:20.4,302
53:20.4,298
53:20.4,295
53:20.4,293
53:20.4,297
53:20.4,304
53:20.5,311
53:20.5,312
53:20.5,305
53:20.5,305
53:20.5,285
53:20.5,289
53:20.5,293
53:20.5,287
53:20.5,298
53:20.6,299
53:20.6,301
53:20.6,300
53:20.6,302
53:20.6,298
53:20.6,298
53:20.6,299
53:20.6,294
53:20.6,296
53:20.6,298
53:20.7,305
53:20.7,297
53:20.7,299
53:20.7,303
53:20.7,308
53:20.7,312
53:20.7,314
53:20.7,310
53:20.7,303
53:20.7,308
53:20.8,301
53:20.8,307
53:20.8,300
53:20.8,303
53:20.8,292
53:20.8,292
53:20.8,295
53:20.8,297
53:20.8,288
53:20.9,287
53:20.9,292
53:20.9,292
53:20.9,288
53:20.9,287
53:20.9,303
53:20.9,294
53:20.9,304
53:20.9,298
53:20.9,300
53:21.0,299
53:21.0,290
53:21.0,292
53:21.0,286
53:21.0,280
53:21.0,286
53:21.0,279
53:21.0,272
53:21.0,281
53:21.0,290
53:21.1,293
53:21.1,293
53:21.1,290
53:21.1,288
53:21.1,287
53:21.1,289
53:21.1,288
53:21.1,294
53:21.1,290
53:21.1,287
53:21.2,298
53:21.2,285
53:21.2,287
53:21.2,295
53:21.2,283
53:21.2,292
53:21.2,292
53:21.2,296
53:21.2,287
53:21.3,311
53:21.3,306
53:21.3,293
53:21.3,296
53:21.3,307
53:21.3,318
53:21.3,307
53:21.3,315
53:21.3,313
53:21.3,305
53:21.4,303
53:21.4,300
53:21.4,313
53:21.4,305
53:21.4,309
53:21.4,298
53:21.4,304
53:21.4,302
53:21.4,292
53:21.4,304
53:21.5,294
53:21.5,306
53:21.5,313
53:21.5,306
53:21.5,298
53:21.5,284
53:21.5,288
53:21.5,286
53:21.5,291
53:21.6,301
53:21.6,299
53:21.6,301
53:21.6,302
53:21.6,290
53:21.6,296
53:21.6,305
53:21.6,292
53:21.6,299
53:21.6,306
53:21.7,305
53:21.7,307
53:21.7,297
53:21.7,301
53:21.7,300
53:21.7,313
53:21.7,309
53:21.7,309
53:21.7,302
53:21.7,310
53:21.8,309
53:21.8,309
53:21.8,295
53:21.8,304
53:21.8,291
53:21.8,288
53:21.8,293
53:21.8,298
53:21.8,291
53:21.8,294
53:21.9,299
53:21.9,294
53:21.9,289
53:21.9,292
53:21.9,293
53:21.9,301
53:21.9,300
53:21.9,303
53:21.9,300
53:21.9,292
53:22.0,294
53:22.0,288
53:22.0,292
53:22.0,286
53:22.0,281
53:22.0,286
53:22.0,283
53:22.0,284
53:22.0,288
53:22.1,290
53:22.1,292
53:22.1,293
53:22.1,292
53:22.1,294
53:22.1,298
53:22.1,303
53:22.1,288
53:22.1,294
53:22.1,294
53:22.2,301
53:22.2,297
53:22.2,293
53:22.2,289
53:22.2,289
53:22.2,300
53:22.2,289
53:22.2,303
53:22.2,286
53:22.2,318
53:22.3,319
53:22.3,298
53:22.3,302
53:22.3,307
53:22.3,323
53:22.3,308
53:22.3,305
53:22.3,311
53:22.3,323
53:22.4,303
53:22.4,298
53:22.4,302
53:22.4,298
53:22.4,302
53:22.4,307
53:22.4,313
53:22.4,305
53:22.4,296
53:22.4,298
53:22.5,314
53:22.5,305
53:22.5,294
53:22.5,301
53:22.5,288
53:22.5,288
53:22.5,297
53:22.5,295
53:22.5,296
53:22.5,292
53:22.6,298
53:22.6,296
53:22.6,306
53:22.6,303
53:22.6,300
53:22.6,309
53:22.6,298
53:22.6,302
53:22.6,296
53:22.6,300
53:22.7,303
53:22.7,302
53:22.7,308
53:22.7,305
53:22.7,306
53:22.7,307
53:22.7,308
53:22.7,309
53:22.7,301
53:22.8,302
53:22.8,299
53:22.8,284
53:22.8,296
53:22.8,289
53:22.8,291
53:22.8,295
53:22.8,299
53:22.8,292
53:22.8,287
53:22.9,288
53:22.9,295
53:22.9,289
53:22.9,292
53:22.9,297
53:22.9,294
53:22.9,300
53:22.9,293
53:22.9,293
53:22.9,304
53:23.0,283
53:23.0,282
53:23.0,281
53:23.0,285
53:23.0,283
53:23.0,280
53:23.0,272
53:23.0,280
53:23.0,283
53:23.0,288
53:23.1,283
53:23.1,287
53:23.1,296
53:23.1,292
53:23.1,297
53:23.1,300
53:23.1,301
53:23.1,294
53:23.1,297
53:23.2,291
53:23.2,291
53:23.2,293
53:23.2,296
53:23.2,292
53:23.2,289
53:23.2,294
53:23.2,287
53:23.2,297
53:23.2,321
53:23.3,305
53:23.3,289
53:23.3,285
53:23.3,300
53:23.3,314
53:23.3,304
53:23.3,310
53:23.3,304
53:23.3,309
53:23.3,319
53:23.4,311
53:23.4,298
53:23.4,309
53:23.4,297
53:23.4,304
53:23.4,299
53:23.4,300
53:23.4,294
53:23.4,281
53:23.5,282
53:23.5,299
53:23.5,306
53:23.5,313
53:23.5,295
53:23.5,301
53:23.5,285
53:23.5,279
53:23.5,286
53:23.5,284
53:23.6,286
53:23.6,297
53:23.6,300
53:23.6,305
53:23.6,296
53:23.6,298
53:23.6,301
53:23.6,307
53:23.6,311
53:23.6,301
53:23.7,312
53:23.7,303
53:23.7,303
53:23.7,295
53:23.7,295
53:23.7,311
53:23.7,301
53:23.7,311
53:23.7,307
53:23.8,298
53:23.8,304
53:23.8,305
53:23.8,309
53:23.8,301
53:23.8,297
53:23.8,289
53:23.8,286
53:23.8,295
53:23.8,304
53:23.9,295
53:23.9,298
53:23.9,304
53:23.9,294
53:23.9,293
53:23.9,304
53:23.9,311
53:23.9,300
53:23.9,300
53:23.9,310
53:24.0,299
53:24.0,291
53:24.0,284
53:24.0,293
53:24.0,294
53:24.0,288
53:24.0,273
53:24.0,282
53:24.0,279
53:24.0,284
53:24.1,293
53:24.1,291
53:24.1,300
53:24.1,295
53:24.1,301
53:24.1,293
53:24.1,287
53:24.1,297
53:24.1,298
53:24.2,299
53:24.2,289
53:24.2,294
53:24.2,305
53:24.2,297
53:24.2,296
53:24.2,295
53:24.2,299
53:24.2,304
53:24.2,316
53:24.3,315
53:24.3,290
53:24.3,300
53:24.3,305
53:24.3,319
53:24.3,313
53:24.3,303
53:24.3,303
53:24.3,312
53:24.3,307
53:24.4,305
53:24.4,300
53:24.4,307
53:24.4,302
53:24.4,306
53:24.4,303
53:24.4,304
53:24.4,308
53:24.4,302
53:24.4,307
53:24.5,310
53:24.5,309
53:24.5,302
53:24.5,315
53:24.5,303
53:24.5,289
53:24.5,285
53:24.5,290
53:24.5,294
53:24.5,297
53:24.6,302
53:24.6,295
53:24.6,297
53:24.6,293
53:24.6,295
53:24.6,302
53:24.6,300
53:24.6,308
53:24.6,314
53:24.7,310
53:24.7,300
53:24.7,303
53:24.7,293
53:24.7,296
53:24.7,312
53:24.7,315
53:24.7,315
53:24.7,314
53:24.7,297
53:24.8,297
53:24.8,293
53:24.8,288
53:24.8,291
53:24.8,296
53:24.8,292
53:24.8,283
53:24.8,297
53:24.8,296
53:24.8,289
53:24.9,296
53:24.9,299
53:24.9,289
53:24.9,299
53:24.9,300
53:24.9,300
53:24.9,302
53:24.9,303
53:24.9,296
53:24.9,290
53:25.0,293
53:25.0,287
53:25.0,284
53:25.0,285
53:25.0,278
53:25.0,282
53:25.0,278
53:25.0,281
53:25.0,279
53:25.1,288
53:25.1,283
53:25.1,295
53:25.1,289
53:25.1,297
53:25.1,288
53:25.1,291
53:25.1,293
53:25.1,290
53:25.1,292
53:25.2,290
53:25.2,295
53:25.2,291
53:25.2,304
53:25.2,289
53:25.2,303
53:25.2,299
53:25.2,299
53:25.2,294
53:25.2,321
53:25.3,304
53:25.3,288
53:25.3,300
53:25.3,294
53:25.3,312
53:25.3,305
53:25.3,311
53:25.3,306
53:25.3,305
53:25.4,310
53:25.4,306
53:25.4,294
53:25.4,300
53:25.4,294
53:25.4,296
53:25.4,304
53:25.4,312
53:25.4,301
53:25.4,298
53:25.5,303
53:25.5,307
53:25.5,305
53:25.5,315
53:25.5,299
53:25.5,290
53:25.5,283
53:25.5,295
53:25.5,296
53:25.5,299
53:25.6,296
53:25.6,298
53:25.6,295
53:25.6,303
53:25.6,305
53:25.6,300
53:25.6,303
53:25.6,308
53:25.6,299
53:25.7,301
53:25.7,305
53:25.7,310
53:25.7,307
53:25.7,314
53:25.7,310
53:25.7,309
53:25.7,307
53:25.7,310
53:25.7,299
53:25.8,296
53:25.8,298
53:25.8,291
53:25.8,295
53:25.8,302
53:25.8,289
53:25.8,290
53:25.8,291
53:25.8,288
53:25.8,299
53:25.9,295
53:25.9,300
53:25.9,290
53:25.9,292
53:25.9,300
53:25.9,303
53:25.9,305
53:25.9,303
53:25.9,309
53:25.9,296
53:26.0,288
53:26.0,296
53:26.0,288
53:26.0,293
53:26.0,285
53:26.0,280
53:26.0,274
53:26.0,284
53:26.0,278
53:26.1,289
53:26.1,292
53:26.1,296
53:26.1,299
53:26.1,299
53:26.1,291
53:26.1,292
53:26.1,299
53:26.1,296
53:26.1,300
53:26.2,293
53:26.2,293
53:26.2,295
53:26.2,301
53:26.2,299
53:26.2,302
53:26.2,298
53:26.2,302
53:26.2,299
53:26.2,237
53:26.3,320
53:26.3,291
53:26.3,295
53:26.3,300
53:26.3,311
53:26.3,324
53:26.3,315
53:26.3,322
53:26.3,323
53:26.4,305
53:26.4,291
53:26.4,297
53:26.4,296
53:26.4,288
53:26.4,299
53:26.4,313
53:26.4,305
53:26.4,300
53:26.4,294
53:26.5,299
53:26.5,305
53:26.5,309
53:26.5,303
53:26.5,309
53:26.5,287
53:26.5,282
53:26.5,287
53:26.5,285
53:26.5,286
53:26.6,290
53:26.6,300
53:26.6,300
53:26.6,297
53:26.6,295
53:26.6,305
53:26.6,308
53:26.6,297
53:26.6,316
53:26.6,309
53:26.7,305
53:26.7,305
53:26.7,306
53:26.7,291
53:26.7,311
53:26.7,309
53:26.7,314
53:26.7,313
53:26.7,318
53:26.7,302
53:26.8,305
53:26.8,303
53:26.8,291
53:26.8,298
53:26.8,292
53:26.8,301
53:26.8,293
53:26.8,293
53:26.8,293
53:26.9,296
53:26.9,297
53:26.9,300
53:26.9,307
53:26.9,309
53:26.9,312
53:26.9,304
53:26.9,302
53:26.9,297
53:26.9,299
53:27.0,296
53:27.0,288
53:27.0,294
53:27.0,293
53:27.0,288
53:27.0,284
53:27.0,287
53:27.0,286
53:27.0,289
53:27.0,293
53:27.1,300
53:27.1,296
53:27.1,294
53:27.1,301
53:27.1,293
53:27.1,295
53:27.1,300
53:27.1,302
53:27.1,295
53:27.1,292
53:27.2,299
53:27.2,302
53:27.2,290
53:27.2,307
53:27.2,302
53:27.2,303
53:27.2,301
53:27.2,305
53:27.2,301
53:27.3,323
53:27.3,289
53:27.3,291
53:27.3,299
53:27.3,292
53:27.3,303
53:27.3,312
53:27.3,300
53:27.3,309
53:27.3,309
53:27.4,293
53:27.4,309
53:27.4,314
53:27.4,307
53:27.4,301
53:27.4,309
53:27.4,302
53:27.4,310
53:27.4,300
53:27.5,298
53:27.5,297
53:27.5,299
53:27.5,313
53:27.5,293
53:27.5,304
53:27.5,293
53:27.5,287
53:27.5,285
53:27.5,289
53:27.6,288
53:27.6,298
53:27.6,304
53:27.6,296
53:27.6,299
53:27.6,301
53:27.6,306
53:27.6,303
53:27.6,308
53:27.6,315
53:27.7,306
53:27.7,301
53:27.7,308
53:27.7,309
53:27.7,311
53:27.7,309
53:27.7,311
53:27.7,312
53:27.7,304
53:27.7,278
53:27.8,305
53:27.8,304
53:27.8,297
53:27.8,298
53:27.8,309
53:27.8,296
53:27.8,294
53:27.8,291
53:27.8,299
53:27.9,297
53:27.9,301
53:27.9,305
53:27.9,299
53:27.9,300
53:27.9,302
53:27.9,317
53:27.9,309
53:27.9,300
53:27.9,309
53:28.0,297
53:28.0,293
53:28.0,290
53:28.0,292
53:28.0,287
53:28.0,278
53:28.0,293
53:28.0,297
53:28.0,294
53:28.0,294
53:28.1,292
53:28.1,298
53:28.1,301
53:28.1,295
53:28.1,302
53:28.1,293
53:28.1,301
53:28.1,298
53:28.1,290
53:28.1,304
53:28.2,307
53:28.2,303
53:28.2,305
53:28.2,307
53:28.2,301
53:28.2,302
53:28.2,304
53:28.2,312
53:28.2,309
53:28.3,318
53:28.3,313
53:28.3,292
53:28.3,304
53:28.3,311
53:28.3,323
53:28.3,310
53:28.3,309
53:28.3,312
53:28.3,316
53:28.4,307
53:28.4,304
53:28.4,306
53:28.4,301
53:28.4,296
53:28.4,306
53:28.4,304
53:28.4,311
53:28.4,298
53:28.4,304
53:28.5,304
53:28.5,301
53:28.5,309
53:28.5,307
53:28.5,302
53:28.5,291
53:28.5,275
53:28.5,290
53:28.5,290
53:28.5,292
53:28.6,289
53:28.6,305
53:28.6,300
53:28.6,292
53:28.6,307
53:28.6,298
53:28.6,302
53:28.6,306
53:28.6,312
53:28.7,307
53:28.7,309
53:28.7,309
53:28.7,303
53:28.7,319
53:28.7,315
53:28.7,315
53:28.7,318
53:28.7,318
53:28.7,312
53:28.8,312
53:28.8,296
53:28.8,303
53:28.8,296
53:28.8,296
53:28.8,303
53:28.8,293
53:28.8,296
53:28.8,294
53:28.8,291
53:28.9,293
53:28.9,301
53:28.9,309
53:28.9,303
53:28.9,306
53:28.9,310
53:28.9,298
53:28.9,304
53:28.9,310
53:29.0,300
53:29.0,297
53:29.0,303
53:29.0,294
53:29.0,291
53:29.0,293
53:29.0,293
53:29.0,288
53:29.0,291
53:29.0,296
53:29.1,294
53:29.1,305
53:29.1,295
53:29.1,289
53:29.1,303
53:29.1,295
53:29.1,297
53:29.1,295
53:29.1,287
53:29.1,298
53:29.2,304
53:29.2,296
53:29.2,296
53:29.2,297
53:29.2,293
53:29.2,307
53:29.2,306
53:29.2,302
53:29.2,304
53:29.2,320
53:29.3,303
53:29.3,285
53:29.3,288
53:29.3,300
53:29.3,304
53:29.3,302
53:29.3,308
53:29.3,307
53:29.3,323
53:29.4,305
53:29.4,305
53:29.4,301
53:29.4,295
53:29.4,307
53:29.4,300
53:29.4,313
53:29.4,306
53:29.4,300
53:29.4,299
53:29.5,308
53:29.5,304
53:29.5,303
53:29.5,307
53:29.5,303
53:29.5,291
53:29.5,281
53:29.5,290
53:29.5,299
53:29.5,293
53:29.6,297
53:29.6,310
53:29.6,300
53:29.6,309
53:29.6,307
53:29.6,305
53:29.6,311
53:29.6,311
53:29.6,317
53:29.6,320
53:29.7,307
53:29.7,306
53:29.7,306
53:29.7,306
53:29.7,314
53:29.7,321
53:29.7,325
53:29.7,309
53:29.7,306
53:29.8,305
53:29.8,299
53:29.8,299
53:29.8,309
53:29.8,301
53:29.8,302
53:29.8,305
53:29.8,297
53:29.8,301
53:29.8,309
53:29.9,293
53:29.9,301
53:29.9,304
53:29.9,303
53:29.9,306
53:29.9,314
53:29.9,310
53:29.9,302
53:29.9,298
53:29.9,293
53:30.0,288
53:30.0,289
53:30.0,295
53:30.0,291
53:30.0,278
53:30.0,284
53:30.0,290
53:30.0,284
53:30.0,282
53:30.1,283
53:30.1,294
53:30.1,293
53:30.1,286
53:30.1,291
53:30.1,292
53:30.1,293
53:30.1,289
53:30.1,286
53:30.1,297
53:30.2,288
53:30.2,297
53:30.2,290
53:30.2,288
53:30.2,301
53:30.2,305
53:30.2,297
53:30.2,301
53:30.2,300
53:30.2,241
53:30.3,305
53:30.3,295
53:30.3,293
53:30.3,298
53:30.3,307
53:30.3,319
53:30.3,314
53:30.3,316
53:30.3,322
53:30.3,309
53:30.4,299
53:30.4,315
53:30.4,298
53:30.4,295
53:30.4,292
53:30.4,303
53:30.4,306
53:30.4,304
53:30.4,281
53:30.5,303
53:30.5,301
53:30.5,310
53:30.5,292
53:30.5,315
53:30.5,296
53:30.5,286
53:30.5,290
53:30.5,293
53:30.5,291
53:30.6,293
53:30.6,303
53:30.6,300
53:30.6,289
53:30.6,298
53:30.6,307
53:30.6,304
53:30.6,305
53:30.6,304
53:30.6,313
53:30.7,322
53:30.7,314
53:30.7,314
53:30.7,298
53:30.7,310
53:30.7,320
53:30.7,321
53:30.7,325
53:30.7,313
53:30.8,299
53:30.8,294
53:30.8,295
53:30.8,305
53:30.8,298
53:30.8,301
53:30.8,297
53:30.8,291
53:30.8,294
53:30.8,290
53:30.9,299
53:30.9,303
53:30.9,293
53:30.9,307
53:30.9,298
53:30.9,304
53:30.9,307
53:30.9,307
53:30.9,308
53:30.9,302
53:31.0,294
53:31.0,294
53:31.0,292
53:31.0,293
53:31.0,292
53:31.0,286
53:31.0,284
53:31.0,289
53:31.0,282
53:31.0,292
53:31.1,299
53:31.1,295
53:31.1,301
53:31.1,288
53:31.1,300
53:31.1,303
53:31.1,302
53:31.1,292
53:31.1,294
53:31.2,296
53:31.2,288
53:31.2,297
53:31.2,285
53:31.2,301
53:31.2,292
53:31.2,299
53:31.2,300
53:31.2,290
53:31.2,295
53:31.3,320
53:31.3,300
53:31.3,294
53:31.3,301
53:31.3,303
53:31.3,302
53:31.3,301
53:31.3,302
53:31.3,312
53:31.3,305
53:31.4,312
53:31.4,300
53:31.4,296
53:31.4,300
53:31.4,296
53:31.4,297
53:31.4,308
53:31.4,293
53:31.4,297
53:31.4,295
53:31.5,298
53:31.5,316
53:31.5,297
53:31.5,295
53:31.5,296
53:31.5,285
53:31.5,278
53:31.5,283
53:31.5,295
53:31.5,288
53:31.6,292
53:31.6,295
53:31.6,297
53:31.6,303
53:31.6,302
53:31.6,310
53:31.6,300
53:31.6,312
53:31.6,300
53:31.7,314
53:31.7,312
53:31.7,310
53:31.7,298
53:31.7,300
53:31.7,315
53:31.7,309
53:31.7,314
53:31.7,299
53:31.7,303
53:31.8,297
53:31.8,298
53:31.8,293
53:31.8,305
53:31.8,296
53:31.8,294
53:31.8,296
53:31.8,308
53:31.8,293
53:31.8,298
53:31.9,308
53:31.9,308
53:31.9,294
53:31.9,304
53:31.9,304
53:31.9,308
53:31.9,301
53:31.9,307
53:31.9,312
53:32.0,295
53:32.0,290
53:32.0,298
53:32.0,296
53:32.0,284
53:32.0,294
53:32.0,288
53:32.0,285
53:32.0,293
53:32.0,292
53:32.1,286
53:32.1,293
53:32.1,295
53:32.1,297
53:32.1,289
53:32.1,299
53:32.1,299
53:32.1,297
53:32.1,294
53:32.1,294
53:32.2,285
53:32.2,293
53:32.2,298
53:32.2,292
53:32.2,298
53:32.2,294
53:32.2,297
53:32.2,295
53:32.2,309
53:32.2,296
53:32.3,314
53:32.3,298
53:32.3,299
53:32.3,310
53:32.3,318
53:32.3,310
53:32.3,302
53:32.3,309
53:32.3,311
53:32.4,311
53:32.4,302
53:32.4,311
53:32.4,297
53:32.4,299
53:32.4,300
53:32.4,302
53:32.4,307
53:32.4,292
53:32.4,284
53:32.5,306
53:32.5,308
53:32.5,305
53:32.5,288
53:32.5,304
53:32.5,290
53:32.5,282
53:32.5,293
53:32.5,301
53:32.5,295
53:32.6,310
53:32.6,310
53:32.6,304
53:32.6,305
53:32.6,308
53:32.6,306
53:32.6,303
53:32.6,310
53:32.6,308
53:32.7,302
53:32.7,313
53:32.7,317
53:32.7,294
53:32.7,294
53:32.7,298
53:32.7,301
53:32.7,311
53:32.7,316
53:32.7,312
53:32.8,298
53:32.8,295
53:32.8,297
53:32.8,293
53:32.8,297
53:32.8,294
53:32.8,297
53:32.8,301
53:32.8,294
53:32.8,302
53:32.9,303
53:32.9,305
53:32.9,310
53:32.9,308
53:32.9,296
53:32.9,301
53:32.9,298
53:32.9,309
53:32.9,299
53:32.9,291
53:33.0,303
53:33.0,288
53:33.0,299
53:33.0,297
53:33.0,273
53:33.0,282
53:33.0,281
53:33.0,278
53:33.0,288
53:33.1,280
53:33.1,286
53:33.1,291
53:33.1,282
53:33.1,295
53:33.1,280
53:33.1,293
53:33.1,301
53:33.1,292
53:33.1,297
53:33.2,302
53:33.2,294
53:33.2,287
53:33.2,280
53:33.2,298
53:33.2,285
53:33.2,294
53:33.2,297
53:33.2,294
53:33.2,296
53:33.3,309
53:33.3,308
53:33.3,299
53:33.3,302
53:33.3,308
53:33.3,310
53:33.3,314
53:33.3,307
53:33.3,308
53:33.4,301
53:33.4,304
53:33.4,293
53:33.4,300
53:33.4,293
53:33.4,280
53:33.4,288
53:33.4,307
53:33.4,296
53:33.4,286
53:33.5,293
53:33.5,305
53:33.5,308
53:33.5,311
53:33.5,311
53:33.5,297
53:33.5,272
53:33.5,286
53:33.5,288
53:33.5,301
53:33.6,298
53:33.6,311
53:33.6,300
53:33.6,312
53:33.6,305
53:33.6,316
53:33.6,312
53:33.6,304
53:33.6,307
53:33.6,313
53:33.7,297
53:33.7,297
53:33.7,308
53:33.7,297
53:33.7,308
53:33.7,315
53:33.7,317
53:33.7,316
53:33.7,303
53:33.7,298
53:33.8,295
53:33.8,298
53:33.8,304
53:33.8,308
53:33.8,303
53:33.8,299
53:33.8,299
53:33.8,301
53:33.8,307
53:33.9,302
53:33.9,302
53:33.9,305
53:33.9,305
53:33.9,307
53:33.9,313
53:33.9,312
53:33.9,315
53:33.9,311
53:33.9,303
53:34.0,294
53:34.0,294
53:34.0,300
53:34.0,289
53:34.0,291
53:34.0,297
53:34.0,286
53:34.0,290
53:34.0,299
53:34.1,291
53:34.1,298
53:34.1,294
53:34.1,293
53:34.1,294
53:34.1,290
53:34.1,291
53:34.1,297
53:34.1,289
53:34.1,293
53:34.2,306
53:34.2,295
53:34.2,306
53:34.2,284
53:34.2,296
53:34.2,290
53:34.2,296
53:34.2,294
53:34.2,310
53:34.2,309
53:34.3,297
53:34.3,300
53:34.3,300
53:34.3,301
53:34.3,303
53:34.3,308
53:34.3,310
53:34.3,316
53:34.3,312
53:34.3,313
53:34.4,320
53:34.4,314
53:34.4,302
53:34.4,300
53:34.4,296
53:34.4,288
53:34.4,306
53:34.4,295
53:34.4,286
53:34.4,283
53:34.5,302
53:34.5,308
53:34.5,296
53:34.5,315
53:34.5,300
53:34.5,282
53:34.5,286
53:34.5,295
53:34.5,301
53:34.6,289
53:34.6,303
53:34.6,300
53:34.6,305
53:34.6,309
53:34.6,313
53:34.6,312
53:34.6,310
53:34.6,316
53:34.6,313
53:34.7,306
53:34.7,300
53:34.7,308
53:34.7,296
53:34.7,303
53:34.7,307
53:34.7,317
53:34.7,310
53:34.7,305
53:34.7,301
53:34.8,304
53:34.8,299
53:34.8,294
53:34.8,291
53:34.8,295
53:34.8,306
53:34.8,291
53:34.8,298
53:34.8,299
53:34.9,296
53:34.9,307
53:34.9,308
53:34.9,305
53:34.9,313
53:34.9,306
53:34.9,307
53:34.9,306
53:34.9,309
53:34.9,309
53:35.0,294
53:35.0,298
53:35.0,302
53:35.0,293
53:35.0,278
53:35.0,285
53:35.0,279
53:35.0,291
53:35.0,291
53:35.0,292
53:35.1,306
53:35.1,293
53:35.1,299
53:35.1,296
53:35.1,297
53:35.1,306
53:35.1,295
53:35.1,291
53:35.1,296
53:35.1,291
53:35.2,301
53:35.2,298
53:35.2,294
53:35.2,299
53:35.2,291
53:35.2,306
53:35.2,293
53:35.2,304
53:35.2,227
53:35.3,313
53:35.3,305
53:35.3,291
53:35.3,294
53:35.3,313
53:35.3,310
53:35.3,307
53:35.3,318
53:35.3,315
53:35.3,297
53:35.4,309
53:35.4,309
53:35.4,309
53:35.4,299
53:35.4,287
53:35.4,291
53:35.4,303
53:35.4,302
53:35.4,291
53:35.4,288
53:35.5,292
53:35.5,306
53:35.5,306
53:35.5,303
53:35.5,315
53:35.5,281
53:35.5,281
53:35.5,288
53:35.5,287
53:35.6,312
53:35.6,300
53:35.6,294
53:35.6,304
53:35.6,308
53:35.6,305
53:35.6,307
53:35.6,307
53:35.6,303
53:35.6,312
53:35.7,313
53:35.7,305
53:35.7,305
53:35.7,300
53:35.7,303
53:35.7,303
53:35.7,309
53:35.7,308
53:35.7,311
53:35.7,305
53:35.8,290
53:35.8,301
53:35.8,298
53:35.8,296
53:35.8,302
53:35.8,300
53:35.8,296
53:35.8,287
53:35.8,292
53:35.8,294
53:35.9,293
53:35.9,305
53:35.9,303
53:35.9,300
53:35.9,311
53:35.9,312
